Time T(Setpoint) T(Copper) T(Cell1) T(Cell2) DAC T(Environment) RTH  
 s C C C C V C  
 5.633000E+3 3.700000E+1 3.699692E+1 3.567076E+1 2.480660E+1 2.609382E+0 2.237091E+1 0.0371777893153945  
 5.634000E+3 3.700000E+1 3.698979E+1 3.565633E+1 2.480308E+1 2.599812E+0 2.235634E+1 0.0373975672762733  
 5.635000E+3 3.700000E+1 3.698647E+1 3.566758E+1 2.480340E+1 2.609709E+0 2.236770E+1 0.0369772774042981  
 5.636000E+3 3.700000E+1 3.699770E+1 3.567517E+1 2.479635E+1 2.614343E+0 2.234594E+1 0.0370714421262744  
 5.637000E+3 3.700000E+1 3.699058E+1 3.567170E+1 2.478916E+1 2.601945E+0 2.237554E+1 0.0369727262788149  
 5.638000E+3 3.700000E+1 3.699453E+1 3.567564E+1 2.478946E+1 2.612076E+0 2.237952E+1 0.0369689233325596  
 5.639000E+3 3.700000E+1 3.700212E+1 3.567231E+1 2.481185E+1 2.607705E+0 2.238719E+1 0.0372784941597557  
 5.640000E+3 3.700000E+1 3.700608E+1 3.567263E+1 2.480849E+1 2.599485E+0 2.239119E+1 0.0373801987686358  
 5.641000E+3 3.700000E+1 3.699530E+1 3.566549E+1 2.480129E+1 2.595124E+0 2.239135E+1 0.0372856226004466  
 5.642000E+3 3.700000E+1 3.699545E+1 3.566200E+1 2.479408E+1 2.607966E+0 2.238046E+1 0.0373913409231114  
 5.643000E+3 3.700000E+1 3.700671E+1 3.566596E+1 2.480544E+1 2.607294E+0 2.238446E+1 0.0375918663061362  
 5.644000E+3 3.700000E+1 3.700336E+1 3.565169E+1 2.478735E+1 2.594087E+0 2.238109E+1 0.0379132097244198  
 5.645000E+3 3.700000E+1 3.701825E+1 3.566658E+1 2.480239E+1 2.598473E+0 2.238141E+1 0.0378973818067221  
 5.646000E+3 3.700000E+1 3.699306E+1 3.567053E+1 2.480270E+1 2.579475E+0 2.238540E+1 0.0370762643560385  
 5.647000E+3 3.700000E+1 3.700064E+1 3.566354E+1 2.480300E+1 2.609548E+0 2.237467E+1 0.0374920717348867  
 5.648000E+3 3.700000E+1 3.700081E+1 3.567101E+1 2.479949E+1 2.598601E+0 2.237852E+1 0.0372795724034727  
 5.649000E+3 3.700000E+1 3.700112E+1 3.566038E+1 2.480348E+1 2.599074E+0 2.237146E+1 0.0375974681144732  
 5.650000E+3 3.700000E+1 3.700144E+1 3.566434E+1 2.480748E+1 2.598615E+0 2.236443E+1 0.0374912307363602  
 5.651000E+3 3.700000E+1 3.700887E+1 3.567178E+1 2.480028E+1 2.598113E+0 2.237562E+1 0.0374831309230995  
 5.652000E+3 3.700000E+1 3.700553E+1 3.567208E+1 2.480794E+1 2.588858E+0 2.239064E+1 0.0373807751047878  
 5.653000E+3 3.700000E+1 3.700221E+1 3.567240E+1 2.480827E+1 2.592586E+0 2.239097E+1 0.0372784001076461  
 5.654000E+3 3.700000E+1 3.698414E+1 3.565069E+1 2.479002E+1 2.595631E+0 2.237640E+1 0.0374032031357598  
 5.655000E+3 3.700000E+1 3.699902E+1 3.566193E+1 2.479401E+1 2.617154E+0 2.238774E+1 0.0374934839477281  
 5.656000E+3 3.700000E+1 3.699919E+1 3.566938E+1 2.480521E+1 2.599100E+0 2.239895E+1 0.0372815563376768  
 5.657000E+3 3.700000E+1 3.699585E+1 3.566604E+1 2.480920E+1 2.600509E+0 2.239926E+1 0.0372850476251357  
 5.658000E+3 3.700000E+1 3.698888E+1 3.565907E+1 2.478745E+1 2.604716E+0 2.239590E+1 0.0372923354422873  
 5.659000E+3 3.700000E+1 3.699632E+1 3.565194E+1 2.479496E+1 2.613434E+0 2.239238E+1 0.0377084669165267  
 5.660000E+3 3.700000E+1 3.698569E+1 3.564860E+1 2.479894E+1 2.605014E+0 2.240372E+1 0.0375075038009907  
 5.661000E+3 3.700000E+1 3.698966E+1 3.564528E+1 2.477351E+1 2.619237E+0 2.238197E+1 0.0377155124044474  
 5.662000E+3 3.700000E+1 3.700454E+1 3.564922E+1 2.478853E+1 2.615107E+0 2.240067E+1 0.0380182231196082  
 5.663000E+3 3.700000E+1 3.699757E+1 3.565319E+1 2.479622E+1 2.598571E+0 2.239732E+1 0.0377071448585667  
 5.664000E+3 3.700000E+1 3.698679E+1 3.564970E+1 2.477797E+1 2.608025E+0 2.239379E+1 0.0375063464769688  
 5.665000E+3 3.700000E+1 3.699073E+1 3.566457E+1 2.478932E+1 2.620838E+0 2.239777E+1 0.0371842419521671  
 5.666000E+3 3.700000E+1 3.699106E+1 3.564303E+1 2.478228E+1 2.616579E+0 2.240178E+1 0.0378202975448494  
 5.667000E+3 3.700000E+1 3.698028E+1 3.566140E+1 2.479347E+1 2.617735E+0 2.239457E+1 0.0369834050261627  
 5.668000E+3 3.700000E+1 3.700244E+1 3.566170E+1 2.478274E+1 2.632091E+0 2.239488E+1 0.037596076462984  
 5.669000E+3 3.700000E+1 3.698090E+1 3.564016E+1 2.477939E+1 2.606328E+0 2.238784E+1 0.0376187985688054  
 5.670000E+3 3.700000E+1 3.698470E+1 3.565124E+1 2.477954E+1 2.634628E+0 2.238799E+1 0.037402906602968  
 5.671000E+3 3.700000E+1 3.698135E+1 3.565154E+1 2.479088E+1 2.630211E+0 2.238462E+1 0.0373002119964524  
 5.672000E+3 3.700000E+1 3.699640E+1 3.564837E+1 2.478400E+1 2.636598E+0 2.237774E+1 0.0378146321977695  
 5.673000E+3 3.700000E+1 3.699655E+1 3.566674E+1 2.479887E+1 2.620159E+0 2.239997E+1 0.0372843158640235  
 5.674000E+3 3.700000E+1 3.700765E+1 3.566691E+1 2.480272E+1 2.621936E+0 2.241118E+1 0.0375905846623662  
 5.675000E+3 3.700000E+1 3.700795E+1 3.567450E+1 2.479567E+1 2.608779E+0 2.239308E+1 0.0373782393586455  
 5.676000E+3 3.700000E+1 3.699733E+1 3.567116E+1 2.480333E+1 2.608564E+0 2.240811E+1 0.0371776527592598  
 5.677000E+3 3.700000E+1 3.700493E+1 3.565326E+1 2.479262E+1 2.620619E+0 2.238636E+1 0.0379115402069824  
 5.678000E+3 3.700000E+1 3.700144E+1 3.565341E+1 2.479277E+1 2.610572E+0 2.239387E+1 0.0378092866853409  
 5.679000E+3 3.700000E+1 3.699447E+1 3.566102E+1 2.479309E+1 2.614997E+0 2.239051E+1 0.0373923684740369  
 5.680000E+3 3.700000E+1 3.700555E+1 3.566117E+1 2.479693E+1 2.623001E+0 2.239434E+1 0.0376987070250359  
 5.681000E+3 3.700000E+1 3.700950E+1 3.565055E+1 2.480091E+1 2.609420E+0 2.237993E+1 0.0381186265008534  
 5.682000E+3 3.700000E+1 3.700982E+1 3.566180E+1 2.480124E+1 2.604997E+0 2.239129E+1 0.037800111043189  
 5.683000E+3 3.700000E+1 3.700284E+1 3.566210E+1 2.480154E+1 2.603812E+0 2.239160E+1 0.0375956547707509  
 5.684000E+3 3.700000E+1 3.699935E+1 3.564768E+1 2.478329E+1 2.611172E+0 2.237335E+1 0.0379174745733803  
 5.685000E+3 3.700000E+1 3.700331E+1 3.566257E+1 2.479466E+1 2.614395E+0 2.239207E+1 0.0375951592944647  
 5.686000E+3 3.700000E+1 3.700740E+1 3.566666E+1 2.478040E+1 2.609272E+0 2.239253E+1 0.037590848147822  
 5.687000E+3 3.700000E+1 3.699665E+1 3.566684E+1 2.479897E+1 2.604240E+0 2.238903E+1 0.0372842113290665  
 5.688000E+3 3.700000E+1 3.700059E+1 3.564892E+1 2.479559E+1 2.616897E+0 2.237461E+1 0.037916155664744  
 5.689000E+3 3.700000E+1 3.700075E+1 3.565272E+1 2.478839E+1 2.611413E+0 2.238213E+1 0.0378100184221567  
 5.690000E+3 3.700000E+1 3.701928E+1 3.566397E+1 2.480711E+1 2.611542E+0 2.240453E+1 0.0380022190462812  
 5.691000E+3 3.700000E+1 3.700501E+1 3.566427E+1 2.479270E+1 2.588758E+0 2.239011E+1 0.0375933672552388  
 5.692000E+3 3.700000E+1 3.698711E+1 3.564273E+1 2.478198E+1 2.605687E+0 2.238308E+1 0.0377182106982266  
 5.693000E+3 3.700000E+1 3.699820E+1 3.567203E+1 2.479685E+1 2.625555E+0 2.239427E+1 0.0371767460388433  
 5.694000E+3 3.700000E+1 3.701671E+1 3.566869E+1 2.479716E+1 2.611801E+0 2.239825E+1 0.0377928093238077  
 5.695000E+3 3.700000E+1 3.700975E+1 3.567265E+1 2.480116E+1 2.590452E+0 2.239490E+1 0.0374824970951135  
 5.696000E+3 3.700000E+1 3.699183E+1 3.566566E+1 2.478675E+1 2.598748E+0 2.239520E+1 0.0371833859236026  
 5.697000E+3 3.700000E+1 3.700656E+1 3.566582E+1 2.479426E+1 2.618777E+0 2.238432E+1 0.03759173348601  
 5.698000E+3 3.700000E+1 3.701417E+1 3.566249E+1 2.480194E+1 2.599969E+0 2.238096E+1 0.0379020085249236  
 5.699000E+3 3.700000E+1 3.700354E+1 3.564823E+1 2.479857E+1 2.591299E+0 2.237391E+1 0.0380189984187154  
 5.700000E+3 3.700000E+1 3.701462E+1 3.567388E+1 2.481344E+1 2.603313E+0 2.239246E+1 0.0375832401746041  
 5.701000E+3 3.700000E+1 3.701130E+1 3.565963E+1 2.478801E+1 2.588233E+0 2.238542E+1 0.0379047679406656  
 5.702000E+3 3.700000E+1 3.700431E+1 3.567450E+1 2.479567E+1 2.591579E+0 2.237837E+1 0.037276205693142  
 5.703000E+3 3.700000E+1 3.700463E+1 3.566754E+1 2.480703E+1 2.598391E+0 2.239341E+1 0.0374875867525486  
 5.704000E+3 3.700000E+1 3.700843E+1 3.566404E+1 2.479615E+1 2.596761E+0 2.238621E+1 0.0376959536833179  
 5.705000E+3 3.700000E+1 3.700511E+1 3.566437E+1 2.478543E+1 2.591564E+0 2.239021E+1 0.0375932618464872  
 5.706000E+3 3.700000E+1 3.700541E+1 3.566831E+1 2.480414E+1 2.594960E+0 2.239052E+1 0.0374870578392977  
 5.707000E+3 3.700000E+1 3.701302E+1 3.567957E+1 2.480446E+1 2.593620E+0 2.239452E+1 0.0373729279809145  
 5.708000E+3 3.700000E+1 3.699146E+1 3.567258E+1 2.479741E+1 2.583656E+0 2.239482E+1 0.0369718142057567  
 5.709000E+3 3.700000E+1 3.700618E+1 3.566544E+1 2.480860E+1 2.609197E+0 2.238394E+1 0.0375921340098427  
 5.710000E+3 3.700000E+1 3.699193E+1 3.565848E+1 2.478317E+1 2.590071E+0 2.238794E+1 0.0373950319811727  
 5.711000E+3 3.700000E+1 3.701045E+1 3.567336E+1 2.479819E+1 2.608229E+0 2.239561E+1 0.0374814707669812  
 5.712000E+3 3.700000E+1 3.698525E+1 3.565908E+1 2.479482E+1 2.585124E+0 2.237016E+1 0.0371902471965064  
 5.713000E+3 3.700000E+1 3.698542E+1 3.566654E+1 2.478395E+1 2.616545E+0 2.238505E+1 0.0369780752492392  
 5.714000E+3 3.700000E+1 3.699665E+1 3.567048E+1 2.479897E+1 2.615658E+0 2.238903E+1 0.0371783614910706  
 5.715000E+3 3.700000E+1 3.700426E+1 3.566352E+1 2.479561E+1 2.603740E+0 2.237831E+1 0.0375941578397198  
 5.716000E+3 3.700000E+1 3.698635E+1 3.565654E+1 2.479224E+1 2.595964E+0 2.238598E+1 0.0372949815097035  
 5.717000E+3 3.700000E+1 3.700107E+1 3.567126E+1 2.479239E+1 2.618132E+0 2.238981E+1 0.0372795914694351  
 5.718000E+3 3.700000E+1 3.699410E+1 3.566429E+1 2.479272E+1 2.600015E+0 2.239013E+1 0.0372868771535898  
 5.719000E+3 3.700000E+1 3.700533E+1 3.567188E+1 2.479670E+1 2.609886E+0 2.239412E+1 0.0373809846859767  
 5.720000E+3 3.700000E+1 3.699837E+1 3.565763E+1 2.480439E+1 2.596169E+0 2.238709E+1 0.0376003677193354  
 5.721000E+3 3.700000E+1 3.701324E+1 3.567250E+1 2.480101E+1 2.605159E+0 2.240211E+1 0.0375846940920879  
 5.722000E+3 3.700000E+1 3.700975E+1 3.566537E+1 2.480116E+1 2.586442E+0 2.239490E+1 0.0376942675766435  
